Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6575,LOJA 3,,,CURITIBA,,Estabelecimento de outras finalidades,SAPATARIA SANTA FELICIDADE,Único,,1,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6575,LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,CASA DAS PANELAS,Único,,1,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6575,LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,CABELEIREIRA,Único,,1,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6561,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,1,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,SN,,,,CURITIBA,,Estabelecimento de outras finalidades,POSTO DE GASOLINA PETROBRAS,Único,,1,1,82020000
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,320,,,,CURITIBA,,Estabelecimento de outras finalidades,BATERIAS YOSHIO,Único,,1,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,334,,,,CURITIBA,,Estabelecimento de outras finalidades,MAXI IMPRESSORAS PECAS E SERVICOS,Único,,1,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,348,,,,CURITIBA,,Domicílio particular,,-0,,1,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,360,,,,CURITIBA,,Domicílio particular,,-0,,1,3,82320010
410690205050147,Urbano,RUA DOMINGOS STRAPASSON,181,,,,CURITIBA,,Estabelecimento de saúde,ODONTOLOGIA,Único,,1,4,82320040
410690205050147,Urbano,RUA DOMINGOS STRAPASSON,65,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,1,4,82320040
410690205050147,Urbano,RUA DOMINGOS STRAPASSON,65,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,1,4,82320040
410690205050147,Urbano,RUA DOMINGOS STRAPASSON,32,FRENTE,,,CURITIBA,,Domicílio particular,,-0,,1,4,82320040
410690205050147,Urbano,RUA DOMINGOS STRAPASSON,32,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,1,4,82320040
410690205050147,Urbano,RUA DOMINGOS STRAPASSON,101,FRENTE,,,CURITIBA,,Estabelecimento de outras finalidades,CAPELA MORTUARIA,Múltiplo,,1,4,82320040
410690205050147,Urbano,RUA PADRE NATAL PIGATO,54,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,96,,,,CURITIBA,,Estabelecimento de outras finalidades,GRAFICA CENTAURO,Único,,1,2,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,126,,,,CURITIBA,,Estabelecimento de outras finalidades,BRECHO DA BEL,Único,,1,2,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,126,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,130,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,308,,,,CURITIBA,,Estabelecimento de outras finalidades,KLEIN SERVGAS,Único,,1,2,82320030
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6517,,,,CURITIBA,,Estabelecimento de outras finalidades,PIQUE ESCONDE MODA INFANTIL,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6483,SOBRELOJA 1,,,CURITIBA,,Estabelecimento de saúde,CONSULTORIO ODONTOLOGICO,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6483,SOBRELOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,DOMINUS LITIS ENGENHARIA,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6505,,,,CURITIBA,,Estabelecimento de outras finalidades,SPAZIO CAPELLI CENTRO DI BELLEZZA,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6355,SOBRADO,,,CURITIBA,,Domicílio particular,,-0,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6355,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6261,TERREO LOJA 1,,,CURITIBA,,Estabelecimento de outras finalidades,PIAVE IMOVEIS,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6261,TERREO LOJA 2,,,CURITIBA,,Estabelecimento de outras finalidades,RELOJOARIA SANTA FELICIDADE,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6261,TERREO LOJA 3,,,CURITIBA,,Estabelecimento de outras finalidades,CABELO MAGICO,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6261,TERREO LOJA 4,,,CURITIBA,,Estabelecimento de outras finalidades,MILLE MODAS,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6261,TERREO LOJA 5,,,CURITIBA,,Estabelecimento de outras finalidades,LOTERICA SANTA FELICIDADE,Único,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6261,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,2,1,82020000
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6403,CASA,,,CURITIBA,,Domicílio particular,,-0,,2,1,82020000
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,254,COBERTURA APARTAMENTO 1,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,230,FUNDOS,,,CURITIBA,,Estabelecimento de outras finalidades,ESTUDIO SANTA FELICIDADE,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 12,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 3,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 2,,,CURITIBA,,Estabelecimento de outras finalidades,MASSAGISTA,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 5,,,CURITIBA,,Estabelecimento de outras finalidades,ESCRITORIO,Único,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 4,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,118,APARTAMENTO 2,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 14,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 16,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 17,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,118,APARTAMENTO 3,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,118,APARTAMENTO 5,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,118,APARTAMENTO 7,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,RUA PADRE NATAL PIGATO,129,COBERTURA,,,CURITIBA,,Domicílio particular,,-0,,2,3,82320030
410690205050147,Urbano,AVENIDA MANOEL RIBAS,6575,LOJA 4,,,CURITIBA,,Estabelecimento de outras finalidades,BETE CABELEIREIROS,Único,,1,1,82020000
410690205050147,Urbano,RUA PADRE NATAL PIGATO,116,CASA,,,CURITIBA,,Domicílio particular,,-0,,1,2,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,102,,,,CURITIBA,,Domicílio particular,,-0,,1,2,82320030
410690205050147,Urbano,RUA DOMINGOS STRAPASSON,101,,,,CURITIBA,,Estabelecimento de outras finalidades,CONTABILIDADE,Único,,1,4,82320040
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,118,APARTAMENTO 4,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,118,APARTAMENTO 6,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 15,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 1,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 13,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,128,APARTAMENTO 11,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,RUA PADRE NATAL PIGATO,82,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,1,2,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,82,CASA 1,,,CURITIBA,,Estabelecimento de outras finalidades,LOJA VAGA,Único,,1,2,82320030
410690205050147,Urbano,RUA PADRE NATAL PIGATO,82,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,1,2,82320030
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,88,,,,CURITIBA,,Domicílio particular,,-0,,4,1,82320000
410690205050147,Urbano,RUA LEVIR LUIZ TOALDO,120,,,,CURITIBA,,Domicílio particular,,-0,,4,3,82320090
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,133,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,4,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,133,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,4,1,82320000
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,900,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,6,11,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1042,LOJA,,,CURITIBA,,Estabelecimento de outras finalidades,BETINA DOCES,Único,,6,11,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1034,LOJA,,,CURITIBA,,Estabelecimento de outras finalidades,ELETRONICA IMAGEM SOM,Único,,6,11,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1030,LOJA 1023,,,CURITIBA,,Estabelecimento de outras finalidades,TROPICAL BEBIDAS,Único,,6,11,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1,CASA A,,,CURITIBA,,Domicílio particular,,-0,,6,11,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1,CASA B,,,CURITIBA,,Domicílio particular,,-0,,6,11,82320010
410690205050147,Urbano,RUA BORTOLO PAULIN,178,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,258,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA BORTOLO PAULIN,407,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,10,2,82320120
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,583,,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA ANGELO VENDRAMIN,22,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,7,2,82320050
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,255158,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,7,3,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,239,,,,CURITIBA,,Domicílio particular,,-0,,7,3,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,272365,CASA FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,7,3,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,225,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,8,1,82320000
410690205050147,Urbano,RUA ACELINO GRANDE,399,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,399,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,399,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,218,,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,399,CASA 5,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,399,CASA 4,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,399,CASA 6,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,399,CASA 7,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,381,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1421,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1421,CASA 4,,,CURITIBA,,Domicílio particular,,-0,,10,1,82320000
410690205050147,Urbano,RUA SANTO TULIO,110,,,,CURITIBA,,Domicílio particular,,-0,,5,3,82320100
410690205050147,Urbano,RUA SANTO TULIO,429,CASA B,,,CURITIBA,,Domicílio particular,,-0,,6,7,82320100
410690205050147,Urbano,RUA INACIO SLOMPO,117,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,5,4,82320070
410690205050147,Urbano,RUA LEVIR LUIZ TOALDO,152,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,6,3,82320090
410690205050147,Urbano,RUA LEVIR LUIZ TOALDO,152,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,6,3,82320090
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,180,APARTAMENTO 1,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,158,APARTAMENTO 3,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,158,APARTAMENTO 4,,,CURITIBA,,Domicílio particular,,-0,,2,2,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,290,,,,CURITIBA,,Estabelecimento de outras finalidades,IGREJA CRISTA BETEL,Único,,2,2,82320010
410690205050147,Urbano,RUA ANGELO VENDRAMIN,99,,,,CURITIBA,,Estabelecimento de outras finalidades,COMERCIO DE CEREAIS,Único,,3,4,82320050
410690205050147,Urbano,RUA ANGELO VENDRAMIN,130,,,,CURITIBA,,Domicílio particular,,-0,,7,2,82320050
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,483,SOBRADO 4,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,483,SOBRADO 6,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,483,SOBRADO 7,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,483,SOBRADO 8,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,483,SOBRADO 9,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA PROFESSOR FRANCISCO ZARDO,1333,FUNDOS 1,,,CURITIBA,,Domicílio particular,,-0,,6,1,82320000
410690205050147,Urbano,RUA ACELINO GRANDE,403,CASA 3,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,332,CASA,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,RUA ACELINO GRANDE,50,SOBRELOJA,,,CURITIBA,,Domicílio particular,,-0,,10,4,82320390
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1524,,,,CURITIBA,,Estabelecimento de outras finalidades,LOJA DE CARROS,Único,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1140,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1140,CASA 2,,,CURITIBA,,Estabelecimento de outras finalidades,DEPOSITO DA CASA DE EMBALAGENS,Único,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1150,FUNDOS,,,CURITIBA,,Edificação em construção,,-0,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1360,LOJA,,,CURITIBA,,Estabelecimento de outras finalidades,LANCHONETE,Único,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1400,APARTAMENTO 3,,,CURITIBA,,Domicílio particular,,-0,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1400,APARTAMENTO 1,,,CURITIBA,,Domicílio particular,,-0,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1400,APARTAMENTO 2,,,CURITIBA,,Domicílio particular,,-0,,10,3,82320010
410690205050147,Urbano,AVENIDA VEREADOR TOALDO TULIO,1062,LADO,,,CURITIBA,,Domicílio particular,,-0,,10,3,82320010
