Código da unidade geográfica,Situação do setor,Logradouro,Número no logradouro,Complemento,Latitude,Longitude,Localidade,Ponto de referência,Espécie de endereço,Tipo de estabelecimento,Indicador de endereço,Identificação domicílio coletivo,Número da quadra,Número da face,CEP
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,2,CASA 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,34,82015700
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,2,CASA 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,34,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,201,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,151,,,,SANTA FELICIDADE,,Estabelecimento de outras finalidades,CLINICA PARA AUTISTAS CENTRO CONVIVER,Único,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,135,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,115,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,101,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,75,SOBRADO 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,75,SOBRADO 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,75,SOBRADO 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,75,SOBRADO 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,37,SOBRADO 7,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,37,SOBRADO 6,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,37,SOBRADO 5,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,37,SOBRADO 4,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,37,SOBRADO 2,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,37,SOBRADO 1,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA JOSE TOMASI,767,CASA,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050163,Urbano,RUA JOSE TOMASI,767FUNDOS,,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050163,Urbano,RUA JOSE TOMASI,751,SOBRADO,,,CURITIBA,,Domicílio particular,,-0,,1,4,82015630
410690205050163,Urbano,RUA JOSE TOMASI,SN,,,,CURITIBA,,Estabelecimento de outras finalidades,LOJAS,Múltiplo,,1,4,82015630
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,243,CASA,,,CURITIBA,,Domicílio particular,,-0,,2,4,82015700
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,SN,,,,CURITIBA,,Estabelecimento de outras finalidades,LOTE VAGO,Único,,2,4,82015700
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,253,,,,CURITIBA,,Edificação em construção,,-0,,2,4,82015700
410690205050163,Urbano,RUA ERVA MATE,248,,,,CURITIBA,,Edificação em construção,,-0,,2,9,82015650
410690205050163,Urbano,RUA ERVA MATE,300,CASA 2,,,CURITIBA,,Edificação em construção,,-0,,2,9,82015650
410690205050163,Urbano,RUA ERVA MATE,300,CASA 2,,,CURITIBA,,Edificação em construção,,-0,,2,9,82015650
410690205050163,Urbano,RUA STEPHANO REVA,23,CASA,,,CURITIBA,,Domicílio particular,,-0,,2,10,82015640
410690205050163,Urbano,RUA FRANCISCO DE ASSIS C DA SILVA,200,SOBRADO 1,,,CURITIBA,,Domicílio particular,,-0,,2,17,82015645
410690205050163,Urbano,RUA STEPHANO REVA,51,,,,CURITIBA,,Domicílio particular,,-0,,2,19,82015640
410690205050163,Urbano,RUA STEPHANO REVA,61,CASA 2,,,CURITIBA,,Domicílio particular,,-0,,2,19,82015640
410690205050163,Urbano,RUA FRANCISCO DE ASSIS C DA SILVA,247,FUNDOS,,,CURITIBA,,Domicílio particular,,-0,,2,18,82015645
410690205050163,Urbano,RUA LUIZ BATISTA GNOATO,230,SOBRADO A,,,CURITIBA,,Domicílio particular,,-0,,2,15,82015280
410690205050163,Urbano,RUA FRANCISCO DE ASSIS C DA SILVA,272,CASA FRENTE,,,CURITIBA,,Domicílio particular,,-0,,2,17,82015645
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,243,CHACARA 00,,,CURITIBA,,Domicílio particular,,-0,,2,4,82015700
410690205050163,Urbano,RUA STEPHANO REVA,315,SOBRADO 2,,,CURITIBA,,Domicílio particular,,-0,,2,10,82015640
410690205050163,Urbano,RUA ANTONIO ESCORSIN,54,CASA,,,,,Domicílio particular,,-0,,3,1,82310010
410690205050163,Urbano,RUA ANGELO DALLARMI,92,SOBRADO 1 SOBRADO 2 SOBRADO 3 SOBRADO 4 SOBRADO 5 SOBRADO 6,,,CURITIBA,,Edificação em construção,,-0,,2,2,82015750
410690205050163,Urbano,RUA ANGELO DALLARMI,148,SOBRADO 1 SOBRADO 2,,,CURITIBA,,Edificação em construção,,-0,,2,2,82015750
410690205050163,Urbano,RUA ANGELO DALLARMI,147,,,,CURITIBA,,Edificação em construção,,-0,,3,4,82015750
410690205050163,Urbano,RUA ANTONIO ESCORSIN,193,SOBRADO 17,,,CURITIBA,,Edificação em construção,,-0,,6,1,82310010
410690205050163,Urbano,RUA ANTONIO ESCORSIN,193,SOBRADO 18,,,CURITIBA,,Edificação em construção,,-0,,6,1,82310010
410690205050163,Urbano,RUA ANTONIO ESCORSIN,193,SOBRADO 16,,,CURITIBA,,Domicílio particular,,-0,,6,1,82310010
410690205050163,Urbano,RUA ANTONIO ESCORSIN,193,SOBRADO 11,,,CURITIBA,,Domicílio particular,,-0,,6,1,82310010
410690205050163,Urbano,RUA ANTONIO ESCORSIN,193,SOBRADO 12,,,CURITIBA,,Domicílio particular,,-0,,6,1,82310010
410690205050163,Urbano,RUA ANTONIO ESCORSIN,193,SOBRADO 13,,,CURITIBA,,Domicílio particular,,-0,,6,1,82310010
410690205050163,Urbano,RUA MAESTRO LINDOLFO GAYA,138,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,14,82015700
410690205050163,Urbano,RUA MAESTRO LINDOLFO GAYA,184,,,,SANTA FELICIDADE,,Edificação em construção,,-0,,6,14,82015700
410690205050163,Urbano,RUA MAESTRO LINDOLFO GAYA,200,,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,14,82015700
410690205050163,Urbano,RUA JOSE SANTIAGO PALADINO,70,,,,CURITIBA,,Edificação em construção,,-0,,6,7,82015230
410690205050163,Urbano,RUA ALBINO TESSEROLLI,129,,,,CURITIBA,,Domicílio particular,,-0,,6,10,82015210
410690205050163,Urbano,RUA FRANCISCO MATZECK,53,,,,CURITIBA,,Domicílio particular,,-0,,6,28,82015730
410690205050163,Urbano,RUA FRANCISCO MATZECK,53,CASA 1,,,CURITIBA,,Domicílio particular,,-0,,6,28,82015730
410690205050163,Urbano,RUA FRANCISCO MATZECK,240,,,,CURITIBA,,Edificação em construção,,-0,,6,25,82015730
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,160,SOBRADO 6,,,,,Domicílio particular,,-0,,3,3,82015700
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,160,SOBRADO 8,,,,,Domicílio particular,,-0,,3,3,82015700
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,160,SOBRADO 15,,,,,Domicílio particular,,-0,,3,3,82015700
410690205050163,Urbano,RUA ANTONIO PARIZE,,SOBRADO 1 SOBRADO 2,,,CURITIBA,,Edificação em construção,,-0,,5,1,82015690
410690205050163,Urbano,RUA ESTELITA SARRAF SCORSIN,53,CASA LADO,,,CURITIBA,,Domicílio particular,,-0,,6,26,82015810
410690205050163,Urbano,RUA MARGARIDA DALLARMI,100,,,,,,Estabelecimento de outras finalidades,COMERCIO DE PRODUTOS ALIMENTICIOS,Único,,3,2,82015690
410690205050163,Urbano,RUA ALBINO TESSEROLLI,130,,,,CURITIBA,,Domicílio particular,,-0,,6,6,82015210
410690205050163,Urbano,RUA ANTONIO ESCORSIN,477,SOBRELOJA,,,,,Domicílio particular,,-0,,3,1,82310010
410690205050163,Urbano,RUA ANTONIO ESCORSIN,477,TERREO,,,,,Domicílio particular,,-0,,3,1,82310010
410690205050163,Urbano,RUA ANTONIO ESCORSIN,477,LOJA,,,,,Estabelecimento de outras finalidades,PET SHOP,Único,,3,1,82310010
410690205050163,Urbano,RUA ANTONIO ESCORSIN,477,APARTAMENTO,,,,,Domicílio particular,,-0,,3,1,82310010
410690205050163,Urbano,RUA MARGARIDA DALLARMI,37,SOBRADO 3,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 39,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 33,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 34,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,160,SOBRADO 5,,,,,Domicílio particular,,-0,,3,3,82015700
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,160,SOBRADO 10,,,,,Domicílio particular,,-0,,3,3,82015700
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,160,SOBRADO 9,,,,,Domicílio particular,,-0,,3,3,82015700
410690205050163,Urbano,RUA WALDOMIRO ANTONIO DALARMI,160,SOBRADO 7,,,,,Domicílio particular,,-0,,3,3,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 23,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 36,,,CURITIBA,,Edificação em construção,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 29,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 35,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 25,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 27,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 37,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA MARGARIDA DALLARMI,315,CASA 38,,,CURITIBA,,Domicílio particular,,-0,,6,32,82015690
410690205050163,Urbano,RUA ANTONIO ESCORSIN,701,LOJA,,,,,Estabelecimento de outras finalidades,SALA0 DE BELEZA,Único,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,725,CASA,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,751,CASA 2,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,751,CASA 1,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,751,CASA 3,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,765,CASA 3,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,789,,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,52,,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,803,,,,,,Estabelecimento de outras finalidades,FERRO VELHO,Único,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,803,LADO,,,,,Estabelecimento de outras finalidades,IGREJA PENTECOSTAL,Único,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,803,FUNDOS 1,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,777,,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,765,,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,765,CASA 2,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA ANTONIO ESCORSIN,739,,,,,,Domicílio particular,,-0,,2,1,82015700
410690205050163,Urbano,RUA CESAR CORREIA DE SOUZA PINTO JUNIOR,142,,,,CURITIBA,,Domicílio particular,,-0,,6,5,82015220
410690205050163,Urbano,RUA MARGARIDA DALLARMI,75,SOBRADO 7,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,75,SOBRADO 5,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
410690205050163,Urbano,RUA MARGARIDA DALLARMI,75,SOBRADO 6,,,SANTA FELICIDADE,,Domicílio particular,,-0,,6,35,82015700
